Test Virus,Reference Virus,Titre
A/Antsirabe/01583/2024,A/France/IDF-IPP29542/2023,80
A/Antsirabe/01583/2024,A/Lisboa/216/2023,160
A/Antsirabe/01583/2024,A/Massachusetts/18/2022,320
A/Antsirabe/01583/2024,A/Netherlands/10563/2023,160
A/Antsirabe/01583/2024,A/Norway/12374/2023,40
A/Antsirabe/01583/2024,A/Slovenia/49/2024,80
A/Antsirabe/01583/2024,A/Sydney/856/2023,320
A/Antsirabe/01583/2024,A/Thailand/08/2022,320
A/Antsirabe/02539/2023,A/Croatia/10136/RV/2023,160
A/Antsirabe/02539/2023,A/Lisboa/216/2023,320
A/Antsirabe/02539/2023,A/Massachusetts/18/2022,320
A/Antsirabe/02539/2023,A/Netherlands/10563/2023,320
A/Antsirabe/02539/2023,A/Slovenia/49/2024,160
A/Antsirabe/02539/2023,A/Sydney/856/2023,640
A/Antsirabe/02539/2023,A/Thailand/08/2022,640
A/Antsirabe/02735/2023,A/Croatia/10136/RV/2023,240
A/Antsirabe/02735/2023,A/Lisboa/216/2023,320
A/Antsirabe/02735/2023,A/Massachusetts/18/2022,320
A/Antsirabe/02735/2023,A/Netherlands/10563/2023,320
A/Antsirabe/02735/2023,A/Slovenia/49/2024,80
A/Antsirabe/02735/2023,A/Sydney/856/2023,640
A/Antsirabe/02735/2023,A/Thailand/08/2022,1280
A/Antsirabe/03366/2022,A/Bangladesh/4005/2020,40
A/Antsirabe/03366/2022,A/Cambodia/925256/2020,160
A/Antsirabe/03366/2022,A/Cambodia/e0826360/2020,<40
A/Antsirabe/03366/2022,A/Darwin/9/2021,40
A/Antsirabe/03366/2022,A/Denmark/3264/2019,80
A/Antsirabe/03366/2022,A/England/214191723/2021,<40
A/Antsirabe/03366/2022,A/Hong Kong/2671/2019,80
A/Antsirabe/03366/2022,A/Kansas/14/2017,<40
A/Antsirabe/03366/2022,A/Slovenia/8720/2022,<40
A/Antsirabe/03366/2022,A/Stockholm/5/2021,<40
A/Antsirabe/03799/2022,A/Bangladesh/4005/2020,160
A/Antsirabe/03799/2022,A/Cambodia/925256/2020,40
A/Antsirabe/03799/2022,A/Cambodia/e0826360/2020,80
A/Antsirabe/03799/2022,A/Darwin/9/2021,320
A/Antsirabe/03799/2022,A/Denmark/3264/2019,80
A/Antsirabe/03799/2022,A/England/214191723/2021,320
