Test Virus,Reference Virus,Titre
A/Nis/1471/2012,A/Hong Kong/3969/2011,640
A/Nis/1472/2012,A/Hong Kong/3969/2011,640
A/Belgrade/1420/2012,A/Hong Kong/3969/2011,640
A/Belgrade/1470/2012,A/Hong Kong/3969/2011,640
A/Ireland/12V2794/2012,A/Hong Kong/3969/2011,320
A/Scotland/1/2012,A/Hong Kong/3969/2011,160
A/Belgrade/1545/2012,A/Hong Kong/3969/2011,320
A/Beograd/1549/2012,A/Hong Kong/3969/2011,640
A/England/509/2012,A/Hong Kong/3969/2011,320
A/Beograd/1607/2012,A/Hong Kong/3969/2011,1280
A/Leskovac/1701/2012,A/Hong Kong/3969/2011,1280
A/Belgrade/1741/2012,A/Hong Kong/3969/2011,1280
A/England/524/2012,A/Hong Kong/3969/2011,160
A/Sabac/1930/2012,A/Hong Kong/3969/2011,1280
A/Perth/16/2009,A/Stockholm/18/2011,80
A/Victoria/208/2009,A/Stockholm/18/2011,1280
A/Alabama/5/2010,A/Stockholm/18/2011,80
A/Hong Kong/3969/2011,A/Stockholm/18/2011,160
A/Stockholm/18/2011,A/Stockholm/18/2011,160
A/Iowa/19/2010,A/Stockholm/18/2011,1280
A/Victoria/361/2011,A/Stockholm/18/2011,80
A/Berlin/93/2011,A/Stockholm/18/2011,160
A/Victoria/361/2011,A/Stockholm/18/2011,160
A/Athens/GR112/2012,A/Stockholm/18/2011,160
A/Karlovy Vary/46/2012,A/Stockholm/18/2011,80
A/Decin/42/2012,A/Stockholm/18/2011,80
A/Cercany/96/2012,A/Stockholm/18/2011,160
A/Praha/98/2012,A/Stockholm/18/2011,160
A/Ireland/V1160/2012,A/Stockholm/18/2011,320
A/Belgrade/449/2012,A/Stockholm/18/2011,320
A/Ukraine/38/2012,A/Stockholm/18/2011,640
A/Ukraine/134/2012,A/Stockholm/18/2011,320
A/England/354/2012,A/Stockholm/18/2011,160
A/Ukraine/114/2012,A/Stockholm/18/2011,320
A/Belgrade/898/2012,A/Stockholm/18/2011,160
A/Cuprija/1212/2012,A/Stockholm/18/2011,160
A/Ireland/12V2608/2012,A/Stockholm/18/2011,320
A/Ireland/12V2628/2012,A/Stockholm/18/2011,320
A/Ireland/12V2734/2012,A/Stockholm/18/2011,320
A/Nis/1471/2012,A/Stockholm/18/2011,320
A/Nis/1472/2012,A/Stockholm/18/2011,320
A/Belgrade/1420/2012,A/Stockholm/18/2011,320
A/Belgrade/1470/2012,A/Stockholm/18/2011,320
A/Ireland/12V2794/2012,A/Stockholm/18/2011,160
A/Scotland/1/2012,A/Stockholm/18/2011,160
A/Belgrade/1545/2012,A/Stockholm/18/2011,160
A/Beograd/1549/2012,A/Stockholm/18/2011,160
A/England/509/2012,A/Stockholm/18/2011,160
A/Beograd/1607/2012,A/Stockholm/18/2011,320
A/Leskovac/1701/2012,A/Stockholm/18/2011,320
A/Belgrade/1741/2012,A/Stockholm/18/2011,640
A/England/524/2012,A/Stockholm/18/2011,320
A/Sabac/1930/2012,A/Stockholm/18/2011,320
A/Perth/16/2009,A/Iowa/19/2010,160
A/Victoria/208/2009,A/Iowa/19/2010,2560
A/Alabama/5/2010,A/Iowa/19/2010,160
A/Hong Kong/3969/2011,A/Iowa/19/2010,160
A/Stockholm/18/2011,A/Iowa/19/2010,80
A/Iowa/19/2010,A/Iowa/19/2010,5120
A/Victoria/361/2011,A/Iowa/19/2010,640
A/Berlin/93/2011,A/Iowa/19/2010,320
A/Victoria/361/2011,A/Iowa/19/2010,320
A/Athens/GR112/2012,A/Iowa/19/2010,160
A/Karlovy Vary/46/2012,A/Iowa/19/2010,160
A/Decin/42/2012,A/Iowa/19/2010,160
A/Cercany/96/2012,A/Iowa/19/2010,160
A/Praha/98/2012,A/Iowa/19/2010,160
A/Ireland/V1160/2012,A/Iowa/19/2010,160
A/Belgrade/449/2012,A/Iowa/19/2010,160
A/Ukraine/38/2012,A/Iowa/19/2010,320
A/Ukraine/134/2012,A/Iowa/19/2010,320
A/England/354/2012,A/Iowa/19/2010,160
A/Ukraine/114/2012,A/Iowa/19/2010,320
A/Belgrade/898/2012,A/Iowa/19/2010,160
A/Cuprija/1212/2012,A/Iowa/19/2010,160
A/Ireland/12V2608/2012,A/Iowa/19/2010,160
A/Ireland/12V2628/2012,A/Iowa/19/2010,640
A/Ireland/12V2734/2012,A/Iowa/19/2010,160
A/Nis/1471/2012,A/Iowa/19/2010,320
A/Nis/1472/2012,A/Iowa/19/2010,320
A/Belgrade/1420/2012,A/Iowa/19/2010,320
A/Belgrade/1470/2012,A/Iowa/19/2010,320
A/Ireland/12V2794/2012,A/Iowa/19/2010,80
A/Scotland/1/2012,A/Iowa/19/2010,40
A/Belgrade/1545/2012,A/Iowa/19/2010,160
A/Beograd/1549/2012,A/Iowa/19/2010,320
A/England/509/2012,A/Iowa/19/2010,160
A/Beograd/1607/2012,A/Iowa/19/2010,640
A/Leskovac/1701/2012,A/Iowa/19/2010,640
A/Belgrade/1741/2012,A/Iowa/19/2010,640
A/England/524/2012,A/Iowa/19/2010,160
A/Sabac/1930/2012,A/Iowa/19/2010,320
A/Perth/16/2009,A/Victoria/361/2011,80
A/Victoria/208/2009,A/Victoria/361/2011,1280
A/Alabama/5/2010,A/Victoria/361/2011,40
A/Hong Kong/3969/2011,A/Victoria/361/2011,160
A/Stockholm/18/2011,A/Victoria/361/2011,80
A/Iowa/19/2010,A/Victoria/361/2011,1280
A/Victoria/361/2011,A/Victoria/361/2011,2560
A/Berlin/93/2011,A/Victoria/361/2011,320
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Athens/GR112/2012,A/Victoria/361/2011,160
A/Karlovy Vary/46/2012,A/Victoria/361/2011,80
A/Decin/42/2012,A/Victoria/361/2011,80
A/Cercany/96/2012,A/Victoria/361/2011,160
A/Praha/98/2012,A/Victoria/361/2011,160
A/Ireland/V1160/2012,A/Victoria/361/2011,160
A/Belgrade/449/2012,A/Victoria/361/2011,160
A/Ukraine/38/2012,A/Victoria/361/2011,320
A/Ukraine/134/2012,A/Victoria/361/2011,160
A/England/354/2012,A/Victoria/361/2011,80
A/Ukraine/114/2012,A/Victoria/361/2011,320
A/Belgrade/898/2012,A/Victoria/361/2011,80
A/Cuprija/1212/2012,A/Victoria/361/2011,160
A/Ireland/12V2608/2012,A/Victoria/361/2011,160
A/Ireland/12V2628/2012,A/Victoria/361/2011,320
A/Ireland/12V2734/2012,A/Victoria/361/2011,160
A/Nis/1471/2012,A/Victoria/361/2011,160
A/Nis/1472/2012,A/Victoria/361/2011,160
A/Belgrade/1420/2012,A/Victoria/361/2011,160
A/Belgrade/1470/2012,A/Victoria/361/2011,160
A/Ireland/12V2794/2012,A/Victoria/361/2011,160
A/Scotland/1/2012,A/Victoria/361/2011,80
A/Belgrade/1545/2012,A/Victoria/361/2011,160
A/Beograd/1549/2012,A/Victoria/361/2011,160
A/England/509/2012,A/Victoria/361/2011,160
A/Beograd/1607/2012,A/Victoria/361/2011,320
A/Leskovac/1701/2012,A/Victoria/361/2011,320
A/Belgrade/1741/2012,A/Victoria/361/2011,640
A/England/524/2012,A/Victoria/361/2011,80
A/Sabac/1930/2012,A/Victoria/361/2011,320
A/Perth/16/2009,A/Berlin/93/2011,320
A/Victoria/208/2009,A/Berlin/93/2011,5120
A/Alabama/5/2010,A/Berlin/93/2011,640
A/Hong Kong/3969/2011,A/Berlin/93/2011,1280
A/Stockholm/18/2011,A/Berlin/93/2011,640
A/Iowa/19/2010,A/Berlin/93/2011,5120
A/Victoria/361/2011,A/Berlin/93/2011,1280
A/Berlin/93/2011,A/Berlin/93/2011,1280
A/Victoria/361/2011,A/Berlin/93/2011,1280
A/Athens/GR112/2012,A/Berlin/93/2011,640
A/Karlovy Vary/46/2012,A/Berlin/93/2011,640
A/Decin/42/2012,A/Berlin/93/2011,640
A/Cercany/96/2012,A/Berlin/93/2011,640
A/Praha/98/2012,A/Berlin/93/2011,640
A/Ireland/V1160/2012,A/Berlin/93/2011,640
A/Belgrade/449/2012,A/Berlin/93/2011,1280
A/Ukraine/38/2012,A/Berlin/93/2011,2560
A/Ukraine/134/2012,A/Berlin/93/2011,1280
A/England/354/2012,A/Berlin/93/2011,320
A/Ukraine/114/2012,A/Berlin/93/2011,2560
A/Belgrade/898/2012,A/Berlin/93/2011,640
A/Cuprija/1212/2012,A/Berlin/93/2011,640
A/Ireland/12V2608/2012,A/Berlin/93/2011,640
A/Ireland/12V2628/2012,A/Berlin/93/2011,2560
A/Ireland/12V2734/2012,A/Berlin/93/2011,640
A/Nis/1471/2012,A/Berlin/93/2011,1280
A/Nis/1472/2012,A/Berlin/93/2011,1280
A/Belgrade/1420/2012,A/Berlin/93/2011,2560
A/Belgrade/1470/2012,A/Berlin/93/2011,2560
A/Ireland/12V2794/2012,A/Berlin/93/2011,640
A/Scotland/1/2012,A/Berlin/93/2011,320
A/Belgrade/1545/2012,A/Berlin/93/2011,1280
A/Beograd/1549/2012,A/Berlin/93/2011,1280
A/England/509/2012,A/Berlin/93/2011,640
A/Beograd/1607/2012,A/Berlin/93/2011,2560
A/Leskovac/1701/2012,A/Berlin/93/2011,2560
A/Belgrade/1741/2012,A/Berlin/93/2011,2560
A/England/524/2012,A/Berlin/93/2011,640
A/Sabac/1930/2012,A/Berlin/93/2011,2560
A/Perth/16/2009,A/Victoria/361/2011,320
A/Victoria/208/2009,A/Victoria/361/2011,2560
A/Alabama/5/2010,A/Victoria/361/2011,160
A/Hong Kong/3969/2011,A/Victoria/361/2011,640
A/Stockholm/18/2011,A/Victoria/361/2011,160
A/Iowa/19/2010,A/Victoria/361/2011,2560
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Berlin/93/2011,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,640
A/Athens/GR112/2012,A/Victoria/361/2011,320
A/Karlovy Vary/46/2012,A/Victoria/361/2011,320
A/Decin/42/2012,A/Victoria/361/2011,320
A/Cercany/96/2012,A/Victoria/361/2011,640
A/Praha/98/2012,A/Victoria/361/2011,320
A/Ireland/V1160/2012,A/Victoria/361/2011,320
A/Belgrade/449/2012,A/Victoria/361/2011,640
A/Ukraine/38/2012,A/Victoria/361/2011,640
A/Ukraine/134/2012,A/Victoria/361/2011,640
A/England/354/2012,A/Victoria/361/2011,160
A/Ukraine/114/2012,A/Victoria/361/2011,640
A/Belgrade/898/2012,A/Victoria/361/2011,320
A/Cuprija/1212/2012,A/Victoria/361/2011,320
A/Ireland/12V2608/2012,A/Victoria/361/2011,320
A/Ireland/12V2628/2012,A/Victoria/361/2011,1280
A/Ireland/12V2734/2012,A/Victoria/361/2011,320
A/Nis/1471/2012,A/Victoria/361/2011,640
A/Nis/1472/2012,A/Victoria/361/2011,640
A/Belgrade/1420/2012,A/Victoria/361/2011,640
A/Belgrade/1470/2012,A/Victoria/361/2011,640
A/Ireland/12V2794/2012,A/Victoria/361/2011,160
A/Scotland/1/2012,A/Victoria/361/2011,80
A/Belgrade/1545/2012,A/Victoria/361/2011,320
A/Beograd/1549/2012,A/Victoria/361/2011,640
A/England/509/2012,A/Victoria/361/2011,640
A/Beograd/1607/2012,A/Victoria/361/2011,1280
A/Leskovac/1701/2012,A/Victoria/361/2011,640
A/Belgrade/1741/2012,A/Victoria/361/2011,1280
A/England/524/2012,A/Victoria/361/2011,320
A/Sabac/1930/2012,A/Victoria/361/2011,1280
A/Perth/16/2009,A/Athens/GR112/2012,320
A/Victoria/208/2009,A/Athens/GR112/2012,2560
A/Alabama/5/2010,A/Athens/GR112/2012,320
A/Hong Kong/3969/2011,A/Athens/GR112/2012,640
A/Stockholm/18/2011,A/Athens/GR112/2012,320
A/Iowa/19/2010,A/Athens/GR112/2012,2560
A/Victoria/361/2011,A/Athens/GR112/2012,320
A/Berlin/93/2011,A/Athens/GR112/2012,640
A/Victoria/361/2011,A/Athens/GR112/2012,640
A/Athens/GR112/2012,A/Athens/GR112/2012,640
A/Karlovy Vary/46/2012,A/Athens/GR112/2012,320
A/Decin/42/2012,A/Athens/GR112/2012,320
A/Cercany/96/2012,A/Athens/GR112/2012,320
A/Praha/98/2012,A/Athens/GR112/2012,320
A/Ireland/V1160/2012,A/Athens/GR112/2012,640
A/Belgrade/449/2012,A/Athens/GR112/2012,640
A/Ukraine/38/2012,A/Athens/GR112/2012,1280
A/Ukraine/134/2012,A/Athens/GR112/2012,640
A/England/354/2012,A/Athens/GR112/2012,320
A/Ukraine/114/2012,A/Athens/GR112/2012,1280
A/Belgrade/898/2012,A/Athens/GR112/2012,640
A/Cuprija/1212/2012,A/Athens/GR112/2012,640
A/Ireland/12V2608/2012,A/Athens/GR112/2012,640
A/Ireland/12V2628/2012,A/Athens/GR112/2012,1280
A/Ireland/12V2734/2012,A/Athens/GR112/2012,640
A/Nis/1471/2012,A/Athens/GR112/2012,640
A/Nis/1472/2012,A/Athens/GR112/2012,640
A/Belgrade/1420/2012,A/Athens/GR112/2012,640
A/Belgrade/1470/2012,A/Athens/GR112/2012,640
A/Ireland/12V2794/2012,A/Athens/GR112/2012,640
A/Scotland/1/2012,A/Athens/GR112/2012,160
A/Belgrade/1545/2012,A/Athens/GR112/2012,640
A/Beograd/1549/2012,A/Athens/GR112/2012,640
A/England/509/2012,A/Athens/GR112/2012,640
A/Beograd/1607/2012,A/Athens/GR112/2012,640
A/Leskovac/1701/2012,A/Athens/GR112/2012,640
A/Belgrade/1741/2012,A/Athens/GR112/2012,1280
A/England/524/2012,A/Athens/GR112/2012,320
A/Sabac/1930/2012,A/Athens/GR112/2012,640
A/Perth/16/2009,A/Perth/16/2009,640
A/Victoria/208/2009,A/Perth/16/2009,1280
A/Alabama/5/2010,A/Perth/16/2009,40
A/Hong Kong/3969/2011,A/Perth/16/2009,160
A/Stockholm/18/2011,A/Perth/16/2009,80
A/Iowa/19/2010,A/Perth/16/2009,1280
A/Victoria/361/2011,A/Perth/16/2009,320
A/Berlin/93/2011,A/Perth/16/2009,80
A/Victoria/361/2011,A/Perth/16/2009,80
A/Athens/GR112/2012,A/Perth/16/2009,80
A/Ukraine/5338/2012,A/Perth/16/2009,160
A/Ukraine/5339/2012,A/Perth/16/2009,160
A/Ukraine/5329/2012,A/Perth/16/2009,160
A/Ukraine/5330/2012,A/Perth/16/2009,80
A/Ukraine/5333/2012,A/Perth/16/2009,160
A/Ukraine/261/2012,A/Perth/16/2009,80
A/Ukraine/5294/2012,A/Perth/16/2009,160
A/Ukraine/5334/2012,A/Perth/16/2009,80
A/Ukraine/5359/2012,A/Perth/16/2009,160
A/Ukraine/5365/2012,A/Perth/16/2009,80
A/Ukraine/5366/2012,A/Perth/16/2009,160
A/Ukraine/189/2012,A/Perth/16/2009,40
A/Odessa/303/2012,A/Perth/16/2009,40
A/Ukraine/5331/2012,A/Perth/16/2009,80
A/Ukraine/184/2012,A/Perth/16/2009,160
A/Ukraine/269/2012,A/Perth/16/2009,40
A/Ukraine/5300/2012,A/Perth/16/2009,80
A/Ukraine/5301/2012,A/Perth/16/2009,80
A/Ukraine/5355/2012,A/Perth/16/2009,40
A/Odessa/309/2012,A/Perth/16/2009,<40
A/Dnipro/153/2012,A/Perth/16/2009,320
A/Dnipro/155/2012,A/Perth/16/2009,160
A/Ukraine/5358/2012,A/Perth/16/2009,160
A/Ukraine/5357/2012,A/Perth/16/2009,160
A/Ukraine/5380/2012,A/Perth/16/2009,80
A/Ukraine/5381/2012,A/Perth/16/2009,320
A/Ukraine/279/2012,A/Perth/16/2009,80
A/Ukraine/280/2012,A/Perth/16/2009,80
A/Odessa/288/2012,A/Perth/16/2009,40
A/Ukraine/202/2012,A/Perth/16/2009,40
A/Ukraine/5340/2012,A/Perth/16/2009,80
A/Ukraine/5341/2012,A/Perth/16/2009,80
A/Ukraine/5383/2012,A/Perth/16/2009,160
A/Odessa/289/2012,A/Perth/16/2009,40
A/Ukraine/5342/2012,A/Perth/16/2009,80
A/Odessa/292/2012,A/Perth/16/2009,40
A/Dnipro/182/2012,A/Perth/16/2009,80
A/S. Mitrovica/1387/2012,A/Perth/16/2009,160
A/Ukraine/236/2012,A/Perth/16/2009,80
A/Dnipro/194/2012,A/Perth/16/2009,160
A/Ukraine/5375/2012,A/Perth/16/2009,160
A/Ukraine/5385/2012,A/Perth/16/2009,160
A/Ukraine/223/2011,A/Perth/16/2009,40
A/Ukraine/5382/2012,A/Perth/16/2009,80
A/Ukraine/5384/2012,A/Perth/16/2009,160
A/Ukraine/225/2012,A/Perth/16/2009,80
A/Ukraine/228/2012,A/Perth/16/2009,40
A/Odessa/300/2012,A/Perth/16/2009,80
A/Odessa/311/2012,A/Perth/16/2009,40
A/Ukraine/5378/2012,A/Perth/16/2009,320
A/Odessa/312/2012,A/Perth/16/2009,40
A/Belgrade/1544/2012,A/Perth/16/2009,160
A/Ukraine/246/2012,A/Perth/16/2009,40
A/Ukraine/239/2012,A/Perth/16/2009,80
A/Ukraine/259/2012,A/Perth/16/2009,40
A/Ireland/12M28563/2012,A/Perth/16/2009,160
A/Ukraine/250/2012,A/Perth/16/2009,40
A/Perth/16/2009,A/Victoria/208/2009,80
A/Victoria/208/2009,A/Victoria/208/2009,5120
A/Alabama/5/2010,A/Victoria/208/2009,40
A/Hong Kong/3969/2011,A/Victoria/208/2009,160
A/Stockholm/18/2011,A/Victoria/208/2009,80
A/Iowa/19/2010,A/Victoria/208/2009,5120
A/Victoria/361/2011,A/Victoria/208/2009,1280
A/Berlin/93/2011,A/Victoria/208/2009,160
A/Victoria/361/2011,A/Victoria/208/2009,160
A/Athens/GR112/2012,A/Victoria/208/2009,160
A/Ukraine/5338/2012,A/Victoria/208/2009,320
A/Ukraine/5339/2012,A/Victoria/208/2009,320
A/Ukraine/5329/2012,A/Victoria/208/2009,320
A/Ukraine/5330/2012,A/Victoria/208/2009,160
A/Ukraine/5333/2012,A/Victoria/208/2009,320
A/Ukraine/261/2012,A/Victoria/208/2009,80
A/Ukraine/5294/2012,A/Victoria/208/2009,320
A/Ukraine/5334/2012,A/Victoria/208/2009,160
A/Ukraine/5359/2012,A/Victoria/208/2009,320
A/Ukraine/5365/2012,A/Victoria/208/2009,160
A/Ukraine/5366/2012,A/Victoria/208/2009,320
A/Ukraine/189/2012,A/Victoria/208/2009,80
A/Odessa/303/2012,A/Victoria/208/2009,80
A/Ukraine/5331/2012,A/Victoria/208/2009,160
A/Ukraine/184/2012,A/Victoria/208/2009,160
A/Ukraine/269/2012,A/Victoria/208/2009,160
A/Ukraine/5300/2012,A/Victoria/208/2009,160
A/Ukraine/5301/2012,A/Victoria/208/2009,160
A/Ukraine/5355/2012,A/Victoria/208/2009,160
A/Odessa/309/2012,A/Victoria/208/2009,40
A/Dnipro/153/2012,A/Victoria/208/2009,320
A/Dnipro/155/2012,A/Victoria/208/2009,320
A/Ukraine/5358/2012,A/Victoria/208/2009,320
A/Ukraine/5357/2012,A/Victoria/208/2009,320
A/Ukraine/5380/2012,A/Victoria/208/2009,160
A/Ukraine/5381/2012,A/Victoria/208/2009,640
A/Ukraine/279/2012,A/Victoria/208/2009,160
A/Ukraine/280/2012,A/Victoria/208/2009,160
A/Odessa/288/2012,A/Victoria/208/2009,80
A/Ukraine/202/2012,A/Victoria/208/2009,80
A/Ukraine/5340/2012,A/Victoria/208/2009,160
A/Ukraine/5341/2012,A/Victoria/208/2009,320
A/Ukraine/5383/2012,A/Victoria/208/2009,80
A/Odessa/289/2012,A/Victoria/208/2009,80
A/Ukraine/5342/2012,A/Victoria/208/2009,160
A/Odessa/292/2012,A/Victoria/208/2009,40
A/Dnipro/182/2012,A/Victoria/208/2009,160
A/S. Mitrovica/1387/2012,A/Victoria/208/2009,160
A/Ukraine/236/2012,A/Victoria/208/2009,160
A/Dnipro/194/2012,A/Victoria/208/2009,320
A/Ukraine/5375/2012,A/Victoria/208/2009,320
A/Ukraine/5385/2012,A/Victoria/208/2009,320
A/Ukraine/223/2011,A/Victoria/208/2009,80
A/Ukraine/5382/2012,A/Victoria/208/2009,160
A/Ukraine/5384/2012,A/Victoria/208/2009,320
A/Ukraine/225/2012,A/Victoria/208/2009,160
A/Ukraine/228/2012,A/Victoria/208/2009,80
A/Odessa/300/2012,A/Victoria/208/2009,160
A/Odessa/311/2012,A/Victoria/208/2009,40
A/Ukraine/5378/2012,A/Victoria/208/2009,320
A/Odessa/312/2012,A/Victoria/208/2009,80
A/Belgrade/1544/2012,A/Victoria/208/2009,320
A/Ukraine/246/2012,A/Victoria/208/2009,80
A/Ukraine/239/2012,A/Victoria/208/2009,160
A/Ukraine/259/2012,A/Victoria/208/2009,40
A/Ireland/12M28563/2012,A/Victoria/208/2009,160
A/Ukraine/250/2012,A/Victoria/208/2009,80
A/Perth/16/2009,A/Alabama/5/2010,160
A/Victoria/208/2009,A/Alabama/5/2010,1280
A/Alabama/5/2010,A/Alabama/5/2010,160
A/Hong Kong/3969/2011,A/Alabama/5/2010,160
A/Stockholm/18/2011,A/Alabama/5/2010,40
A/Iowa/19/2010,A/Alabama/5/2010,2560
A/Victoria/361/2011,A/Alabama/5/2010,320
A/Berlin/93/2011,A/Alabama/5/2010,160
A/Victoria/361/2011,A/Alabama/5/2010,160
A/Athens/GR112/2012,A/Alabama/5/2010,160
A/Ukraine/5338/2012,A/Alabama/5/2010,320
A/Ukraine/5339/2012,A/Alabama/5/2010,320
A/Ukraine/5329/2012,A/Alabama/5/2010,320
A/Ukraine/5330/2012,A/Alabama/5/2010,160
A/Ukraine/5333/2012,A/Alabama/5/2010,320
A/Ukraine/261/2012,A/Alabama/5/2010,160
A/Ukraine/5294/2012,A/Alabama/5/2010,320
A/Ukraine/5334/2012,A/Alabama/5/2010,320
A/Ukraine/5359/2012,A/Alabama/5/2010,640
A/Ukraine/5365/2012,A/Alabama/5/2010,320
A/Ukraine/5366/2012,A/Alabama/5/2010,320
A/Ukraine/189/2012,A/Alabama/5/2010,160
A/Odessa/303/2012,A/Alabama/5/2010,160
A/Ukraine/5331/2012,A/Alabama/5/2010,320
A/Ukraine/184/2012,A/Alabama/5/2010,320
A/Ukraine/269/2012,A/Alabama/5/2010,160
A/Ukraine/5300/2012,A/Alabama/5/2010,320
A/Ukraine/5301/2012,A/Alabama/5/2010,160
A/Ukraine/5355/2012,A/Alabama/5/2010,160
A/Odessa/309/2012,A/Alabama/5/2010,40
A/Dnipro/153/2012,A/Alabama/5/2010,640
A/Dnipro/155/2012,A/Alabama/5/2010,640
A/Ukraine/5358/2012,A/Alabama/5/2010,320
A/Ukraine/5357/2012,A/Alabama/5/2010,320
A/Ukraine/5380/2012,A/Alabama/5/2010,160
A/Ukraine/5381/2012,A/Alabama/5/2010,640
A/Ukraine/279/2012,A/Alabama/5/2010,160
A/Ukraine/280/2012,A/Alabama/5/2010,320
A/Odessa/288/2012,A/Alabama/5/2010,160
A/Ukraine/202/2012,A/Alabama/5/2010,160
A/Ukraine/5340/2012,A/Alabama/5/2010,160
A/Ukraine/5341/2012,A/Alabama/5/2010,160
A/Ukraine/5383/2012,A/Alabama/5/2010,160
A/Odessa/289/2012,A/Alabama/5/2010,80
A/Ukraine/5342/2012,A/Alabama/5/2010,320
A/Odessa/292/2012,A/Alabama/5/2010,80
A/Dnipro/182/2012,A/Alabama/5/2010,160
A/S. Mitrovica/1387/2012,A/Alabama/5/2010,320
A/Ukraine/236/2012,A/Alabama/5/2010,160
A/Dnipro/194/2012,A/Alabama/5/2010,320
A/Ukraine/5375/2012,A/Alabama/5/2010,320
A/Ukraine/5385/2012,A/Alabama/5/2010,320
A/Ukraine/223/2011,A/Alabama/5/2010,160
A/Ukraine/5382/2012,A/Alabama/5/2010,160
A/Ukraine/5384/2012,A/Alabama/5/2010,320
A/Ukraine/225/2012,A/Alabama/5/2010,320
A/Ukraine/228/2012,A/Alabama/5/2010,320
A/Odessa/300/2012,A/Alabama/5/2010,80
A/Odessa/311/2012,A/Alabama/5/2010,80
A/Ukraine/5378/2012,A/Alabama/5/2010,640
A/Odessa/312/2012,A/Alabama/5/2010,160
A/Belgrade/1544/2012,A/Alabama/5/2010,320
A/Ukraine/246/2012,A/Alabama/5/2010,160
A/Ukraine/239/2012,A/Alabama/5/2010,320
A/Ukraine/259/2012,A/Alabama/5/2010,40
A/Ireland/12M28563/2012,A/Alabama/5/2010,320
A/Ukraine/250/2012,A/Alabama/5/2010,160
A/Perth/16/2009,A/Hong Kong/3969/2011,640
A/Victoria/208/2009,A/Hong Kong/3969/2011,5120
A/Alabama/5/2010,A/Hong Kong/3969/2011,320
A/Hong Kong/3969/2011,A/Hong Kong/3969/2011,640
A/Stockholm/18/2011,A/Hong Kong/3969/2011,320
A/Iowa/19/2010,A/Hong Kong/3969/2011,5120
A/Victoria/361/2011,A/Hong Kong/3969/2011,1280
A/Berlin/93/2011,A/Hong Kong/3969/2011,640
A/Victoria/361/2011,A/Hong Kong/3969/2011,640
A/Athens/GR112/2012,A/Hong Kong/3969/2011,640
A/Ukraine/5338/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/5339/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/5329/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/5330/2012,A/Hong Kong/3969/2011,640
A/Ukraine/5333/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/261/2012,A/Hong Kong/3969/2011,320
A/Ukraine/5294/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/5334/2012,A/Hong Kong/3969/2011,640
A/Ukraine/5359/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/5365/2012,A/Hong Kong/3969/2011,640
A/Ukraine/5366/2012,A/Hong Kong/3969/2011,640
A/Ukraine/189/2012,A/Hong Kong/3969/2011,320
A/Odessa/303/2012,A/Hong Kong/3969/2011,320
A/Ukraine/5331/2012,A/Hong Kong/3969/2011,640
A/Ukraine/184/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/269/2012,A/Hong Kong/3969/2011,320
A/Ukraine/5300/2012,A/Hong Kong/3969/2011,640
A/Ukraine/5301/2012,A/Hong Kong/3969/2011,640
A/Ukraine/5355/2012,A/Hong Kong/3969/2011,640
A/Odessa/309/2012,A/Hong Kong/3969/2011,160
A/Dnipro/153/2012,A/Hong Kong/3969/2011,1280
A/Dnipro/155/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/5358/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/5357/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/5380/2012,A/Hong Kong/3969/2011,640
A/Ukraine/5381/2012,A/Hong Kong/3969/2011,2560
A/Ukraine/279/2012,A/Hong Kong/3969/2011,320
A/Ukraine/280/2012,A/Hong Kong/3969/2011,640
A/Odessa/288/2012,A/Hong Kong/3969/2011,320
A/Ukraine/202/2012,A/Hong Kong/3969/2011,320
A/Ukraine/5340/2012,A/Hong Kong/3969/2011,640
A/Ukraine/5341/2012,A/Hong Kong/3969/2011,640
A/Ukraine/5383/2012,A/Hong Kong/3969/2011,640
A/Odessa/289/2012,A/Hong Kong/3969/2011,320
A/Ukraine/5342/2012,A/Hong Kong/3969/2011,640
A/Odessa/292/2012,A/Hong Kong/3969/2011,320
A/Dnipro/182/2012,A/Hong Kong/3969/2011,640
A/S. Mitrovica/1387/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/236/2012,A/Hong Kong/3969/2011,640
A/Dnipro/194/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/5375/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/5385/2012,A/Hong Kong/3969/2011,1280
A/Ukraine/223/2011,A/Hong Kong/3969/2011,320
A/Ukraine/5382/2012,A/Hong Kong/3969/2011,640
A/Ukraine/5384/2012,A/Hong Kong/3969/2011,640
A/Ukraine/225/2012,A/Hong Kong/3969/2011,640
